hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:32:45.156000,-280.0,-23.0,508.0,-979.0,-46.0,-73.0,0.0,0.0,0.0
19:32:45.160000,-254.0,-15.0,489.0,-979.0,-46.0,-73.0,0.0,0.0,0.0
19:32:45.165000,-231.0,0.0,470.0,-909.0,-67.0,-89.0,0.0,0.0,0.0
19:32:45.170000,-210.0,14.0,446.0,-909.0,-67.0,-89.0,0.0,0.0,0.0
19:32:45.175000,-186.0,25.0,415.0,-841.0,-69.0,-103.0,0.0,0.0,0.0
19:32:45.179000,-161.0,30.0,385.0,-841.0,-69.0,-103.0,0.0,0.0,0.0
19:32:45.184000,-135.0,29.0,365.0,-789.0,-69.0,-108.0,0.0,0.0,0.0
19:32:45.189000,-102.0,28.0,352.0,-789.0,-69.0,-108.0,0.0,0.0,0.0
19:32:45.193000,-69.0,20.0,315.0,-729.0,-60.0,-102.0,0.0,0.0,0.0
19:32:45.198000,-44.0,9.0,282.0,-729.0,-60.0,-102.0,0.0,0.0,0.0
19:32:45.203000,-19.0,-2.0,277.0,-689.0,-15.0,-81.0,0.0,0.0,0.0
19:32:45.207000,7.0,-18.0,287.0,-689.0,-15.0,-81.0,0.0,0.0,0.0
19:32:45.212000,40.0,-40.0,287.0,-670.0,22.0,-54.0,0.0,0.0,0.0
19:32:45.217000,55.0,-51.0,298.0,-670.0,22.0,-54.0,0.0,0.0,0.0
19:32:45.222000,63.0,-56.0,352.0,-670.0,22.0,-54.0,0.0,0.0,0.0
19:32:45.226000,73.0,-65.0,401.0,-682.0,57.0,-28.0,0.0,0.0,0.0
19:32:45.231000,74.0,-88.0,392.0,-682.0,57.0,-28.0,0.0,0.0,0.0
19:32:45.236000,49.0,-115.0,410.0,-741.0,110.0,15.0,0.0,0.0,0.0
19:32:45.240000,36.0,-114.0,431.0,-741.0,110.0,15.0,0.0,0.0,0.0
19:32:45.245000,28.0,-143.0,531.0,-947.0,87.0,61.0,0.0,0.0,0.0
19:32:45.250000,57.0,-126.0,725.0,-947.0,87.0,61.0,0.0,0.0,0.0
19:32:45.254000,64.0,-102.0,762.0,-873.0,-36.0,75.0,0.0,0.0,0.0
19:32:45.259000,77.0,-81.0,681.0,-873.0,-36.0,75.0,0.0,0.0,0.0
19:32:45.264000,71.0,-59.0,556.0,-630.0,-53.0,96.0,0.0,0.0,0.0
19:32:45.269000,71.0,-59.0,556.0,-630.0,-53.0,96.0,0.0,0.0,0.0
19:32:45.273000,35.0,-37.0,539.0,-622.0,-36.0,122.0,0.0,0.0,0.0
19:32:45.278000,42.0,-5.0,490.0,-622.0,-36.0,122.0,0.0,0.0,0.0
19:32:45.283000,32.0,15.0,505.0,-679.0,-94.0,111.0,0.0,0.0,0.0
19:32:45.287000,13.0,35.0,554.0,-679.0,-94.0,111.0,0.0,0.0,0.0
19:32:45.292000,14.0,57.0,553.0,-810.0,-150.0,72.0,0.0,0.0,0.0
19:32:45.297000,23.0,80.0,532.0,-810.0,-150.0,72.0,0.0,0.0,0.0
19:32:45.301000,40.0,105.0,502.0,-846.0,-213.0,20.0,0.0,0.0,0.0
19:32:45.306000,63.0,121.0,476.0,-846.0,-213.0,20.0,0.0,0.0,0.0
19:32:45.311000,86.0,137.0,435.0,-792.0,-162.0,-40.0,0.0,0.0,0.0
19:32:45.316000,91.0,146.0,320.0,-792.0,-162.0,-40.0,0.0,0.0,0.0
19:32:45.320000,84.0,151.0,202.0,-802.0,6.0,-94.0,0.0,0.0,0.0
19:32:45.325000,81.0,147.0,157.0,-802.0,6.0,-94.0,0.0,0.0,0.0
19:32:45.330000,75.0,134.0,165.0,-802.0,6.0,-94.0,0.0,0.0,0.0
19:32:45.334000,68.0,116.0,173.0,-825.0,109.0,-129.0,0.0,0.0,0.0
19:32:45.339000,76.0,99.0,156.0,-825.0,109.0,-129.0,0.0,0.0,0.0
19:32:45.344000,91.0,81.0,123.0,-874.0,135.0,-164.0,0.0,0.0,0.0
19:32:45.348000,116.0,63.0,130.0,-874.0,135.0,-164.0,0.0,0.0,0.0
19:32:45.353000,143.0,42.0,147.0,-951.0,142.0,-199.0,0.0,0.0,0.0
19:32:45.358000,171.0,23.0,119.0,-951.0,142.0,-199.0,0.0,0.0,0.0
19:32:45.363000,198.0,5.0,84.0,-1045.0,215.0,-223.0,0.0,0.0,0.0
19:32:45.367000,229.0,-15.0,100.0,-1045.0,215.0,-223.0,0.0,0.0,0.0
19:32:45.372000,259.0,-26.0,126.0,-1179.0,331.0,-230.0,0.0,0.0,0.0
19:32:45.377000,259.0,-26.0,126.0,-1179.0,331.0,-230.0,0.0,0.0,0.0
19:32:45.381000,277.0,-36.0,135.0,-1310.0,386.0,-218.0,0.0,0.0,0.0
19:32:45.386000,285.0,-44.0,115.0,-1310.0,386.0,-218.0,0.0,0.0,0.0
19:32:45.391000,273.0,-50.0,96.0,-1412.0,424.0,-174.0,0.0,0.0,0.0
19:32:45.395000,235.0,-62.0,57.0,-1412.0,424.0,-174.0,0.0,0.0,0.0
19:32:45.400000,177.0,-79.0,38.0,-1503.0,398.0,-90.0,0.0,0.0,0.0
19:32:45.405000,187.0,-87.0,60.0,-1503.0,398.0,-90.0,0.0,0.0,0.0
19:32:45.410000,183.0,-52.0,-33.0,-1515.0,452.0,-43.0,0.0,0.0,0.0
19:32:45.414000,120.0,-32.0,-250.0,-1515.0,452.0,-43.0,0.0,0.0,0.0
19:32:45.419000,81.0,-26.0,-381.0,-1425.0,516.0,-29.0,0.0,0.0,0.0
19:32:45.424000,74.0,-7.0,-333.0,-1425.0,516.0,-29.0,0.0,0.0,0.0
