hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:36:26.168000,-520.0,-429.0,-528.0,-985.0,-211.0,119.0,0.0,0.0,0.0
19:36:26.172000,-502.0,-406.0,-538.0,-985.0,-211.0,119.0,0.0,0.0,0.0
19:36:26.177000,-481.0,-385.0,-584.0,-1008.0,-262.0,122.0,0.0,0.0,0.0
19:36:26.182000,-451.0,-358.0,-615.0,-1008.0,-262.0,122.0,0.0,0.0,0.0
19:36:26.186000,-433.0,-334.0,-618.0,-1031.0,-273.0,132.0,0.0,0.0,0.0
19:36:26.191000,-391.0,-322.0,-584.0,-1031.0,-273.0,132.0,0.0,0.0,0.0
19:36:26.196000,-364.0,-304.0,-573.0,-1031.0,-242.0,132.0,0.0,0.0,0.0
19:36:26.200000,-349.0,-284.0,-587.0,-1037.0,-249.0,142.0,0.0,0.0,0.0
19:36:26.205000,-329.0,-268.0,-573.0,-1037.0,-249.0,142.0,0.0,0.0,0.0
19:36:26.210000,-333.0,-253.0,-491.0,-1029.0,-223.0,145.0,0.0,0.0,0.0
19:36:26.215000,-340.0,-241.0,-415.0,-1029.0,-223.0,145.0,0.0,0.0,0.0
19:36:26.219000,-329.0,-233.0,-425.0,-1015.0,-191.0,145.0,0.0,0.0,0.0
19:36:26.223000,-348.0,-226.0,-479.0,-1015.0,-191.0,145.0,0.0,0.0,0.0
19:36:26.229000,-376.0,-207.0,-464.0,-993.0,-116.0,148.0,0.0,0.0,0.0
19:36:26.233000,-383.0,-203.0,-423.0,-993.0,-116.0,148.0,0.0,0.0,0.0
